ts,Open,High,Low,Close,Volume,Amount
2024-04-15 10:36:00,18.95,18.95,18.94,18.94,2,37890.0
2024-04-15 10:37:00,18.93,18.93,18.93,18.93,1,18930.0
2024-04-15 10:39:00,18.93,18.93,18.93,18.93,7,132510.0
2024-04-15 10:43:00,18.94,18.94,18.94,18.94,5,94700.0
2024-04-15 10:45:00,18.93,18.93,18.92,18.92,49,927090.0
2024-04-15 10:46:00,18.91,18.91,18.91,18.91,2,37820.0
2024-04-15 10:47:00,18.9,18.9,18.9,18.9,1,18900.0
2024-04-15 10:50:00,18.9,18.9,18.9,18.9,8,151200.0
2024-04-15 10:54:00,18.9,18.9,18.9,18.9,1,18900.0
2024-04-15 10:55:00,18.9,18.9,18.9,18.9,3,56700.0
2024-04-15 10:56:00,18.9,18.9,18.9,18.9,1,18900.0
2024-04-15 11:01:00,18.92,18.92,18.92,18.92,1,18920.0
2024-04-15 11:02:00,18.91,18.91,18.91,18.91,1,18910.0
2024-04-15 11:04:00,18.91,18.91,18.91,18.91,2,37820.0
2024-04-15 11:05:00,18.91,18.91,18.91,18.91,2,37820.0
2024-04-15 11:06:00,18.91,18.91,18.89,18.89,39,736740.0
2024-04-15 11:07:00,18.88,18.88,18.87,18.87,3,56630.0
2024-04-15 11:08:00,18.88,18.88,18.88,18.88,1,18880.0
2024-04-15 11:13:00,18.87,18.87,18.87,18.87,1,18870.0
2024-04-15 11:15:00,18.86,18.86,18.86,18.86,5,94300.0
2024-04-15 11:17:00,18.85,18.85,18.84,18.84,2,37690.0
2024-04-15 11:18:00,18.84,18.84,18.84,18.84,3,56520.0
2024-04-15 11:20:00,18.84,18.84,18.83,18.83,27,508610.0
2024-04-15 11:21:00,18.83,18.84,18.83,18.83,4,75330.0
2024-04-15 11:23:00,18.86,18.86,18.86,18.86,2,37720.0
2024-04-15 11:25:00,18.87,18.87,18.87,18.87,2,37740.0
2024-04-15 11:28:00,18.89,18.89,18.89,18.89,1,18890.0
2024-04-15 11:38:00,18.89,18.89,18.89,18.89,1,18890.0
2024-04-15 11:40:00,18.9,18.9,18.9,18.9,2,37800.0
2024-04-15 11:47:00,18.91,18.91,18.91,18.91,1,18910.0
2024-04-15 11:49:00,18.91,18.91,18.91,18.91,2,37820.0
2024-04-15 11:54:00,18.9,18.9,18.9,18.9,16,302400.0
2024-04-15 12:01:00,18.9,18.9,18.89,18.89,2,37790.0
2024-04-15 12:08:00,18.89,18.89,18.89,18.89,2,37780.0
2024-04-15 12:09:00,18.88,18.88,18.88,18.88,1,18880.0
2024-04-15 12:11:00,18.88,18.88,18.88,18.88,3,56640.0
2024-04-15 12:12:00,18.88,18.88,18.88,18.88,5,94400.0
2024-04-15 12:13:00,18.88,18.88,18.88,18.88,1,18880.0
2024-04-15 12:15:00,18.88,18.88,18.88,18.88,2,37760.0
2024-04-15 12:18:00,18.9,18.9,18.9,18.9,10,189000.0
2024-04-15 12:19:00,18.89,18.89,18.89,18.89,50,944500.0
2024-04-15 12:22:00,18.89,18.89,18.88,18.88,2,37770.0
2024-04-15 12:26:00,18.88,18.88,18.88,18.88,3,56640.0
2024-04-15 12:28:00,18.88,18.88,18.88,18.88,1,18880.0
2024-04-15 12:29:00,18.88,18.88,18.88,18.88,19,358720.0
2024-04-15 12:31:00,18.88,18.88,18.88,18.88,200,3776000.0
2024-04-15 12:34:00,18.89,18.9,18.89,18.9,120,2267500.0
2024-04-15 12:35:00,18.91,18.91,18.91,18.91,18,340380.0
2024-04-15 12:36:00,18.91,18.91,18.91,18.91,53,1002230.0
2024-04-15 12:37:00,18.92,18.92,18.92,18.92,30,567600.0
2024-04-15 12:38:00,18.93,18.93,18.93,18.93,101,1911930.0
2024-04-15 12:41:00,18.94,18.94,18.94,18.94,1,18940.0
2024-04-15 12:45:00,18.94,18.94,18.94,18.94,6,113640.0
2024-04-15 12:46:00,18.94,18.94,18.93,18.93,3,56810.0
2024-04-15 12:48:00,18.94,18.95,18.94,18.95,10,189490.0
2024-04-15 12:50:00,18.93,18.93,18.92,18.92,12,227140.0
2024-04-15 12:51:00,18.92,18.92,18.92,18.92,1,18920.0
2024-04-15 12:52:00,18.91,18.91,18.91,18.91,1,18910.0
2024-04-15 12:59:00,18.92,18.92,18.92,18.92,1,18920.0
2024-04-15 13:09:00,18.92,18.92,18.92,18.92,2,37840.0
2024-04-15 13:22:00,18.91,18.91,18.91,18.91,3,56730.0
2024-04-15 13:25:00,18.9,18.9,18.9,18.9,6,113400.0
2024-04-15 13:30:00,18.89,18.89,18.89,18.89,8,151120.0
2024-04-16 09:01:00,18.86,18.86,18.5,18.5,21,393790.0
2024-04-16 09:02:00,18.51,18.51,18.5,18.5,6,111010.0
2024-04-16 09:03:00,18.53,18.53,18.53,18.53,21,389130.0
2024-04-16 09:04:00,18.54,18.54,18.54,18.54,67,1242180.0
2024-04-16 09:05:00,18.54,18.54,18.53,18.53,6,111230.0
2024-04-16 09:07:00,18.54,18.55,18.54,18.54,5,92730.0
2024-04-16 09:08:00,18.54,18.54,18.54,18.54,1,18540.0
2024-04-16 09:09:00,18.52,18.52,18.49,18.49,18,333150.0
2024-04-16 09:10:00,18.47,18.47,18.47,18.47,2,36940.0
2024-04-16 09:11:00,18.46,18.46,18.45,18.45,2,36910.0
2024-04-16 09:12:00,18.46,18.46,18.46,18.46,2,36920.0
2024-04-16 09:13:00,18.44,18.44,18.44,18.44,1,18440.0
2024-04-16 09:14:00,18.43,18.43,18.42,18.43,47,866200.0
2024-04-16 09:15:00,18.43,18.43,18.43,18.43,3,55290.0
2024-04-16 09:16:00,18.42,18.42,18.4,18.4,39,717670.0
2024-04-16 09:18:00,18.38,18.39,18.38,18.39,2,36770.0
2024-04-16 09:19:00,18.38,18.38,18.38,18.38,3,55140.0
2024-04-16 09:20:00,18.36,18.36,18.36,18.36,1,18360.0
2024-04-16 09:22:00,18.35,18.35,18.35,18.35,5,91750.0
2024-04-16 09:23:00,18.35,18.35,18.35,18.35,2,36700.0
2024-04-16 09:26:00,18.35,18.35,18.35,18.35,2,36700.0
2024-04-16 09:27:00,18.35,18.35,18.35,18.35,12,220200.0
2024-04-16 09:29:00,18.35,18.36,18.35,18.36,5,91790.0
2024-04-16 09:31:00,18.38,18.38,18.38,18.38,1,18380.0
2024-04-16 09:32:00,18.38,18.39,18.38,18.39,169,3107890.0
2024-04-16 09:33:00,18.4,18.4,18.4,18.4,2,36800.0
2024-04-16 09:36:00,18.44,18.44,18.41,18.41,103,1896270.0
2024-04-16 09:38:00,18.41,18.41,18.4,18.4,2,36810.0
2024-04-16 09:43:00,18.4,18.4,18.4,18.4,12,220800.0
2024-04-16 09:44:00,18.4,18.4,18.4,18.4,1,18400.0
2024-04-16 09:45:00,18.4,18.41,18.4,18.41,35,644310.0
2024-04-16 09:46:00,18.42,18.42,18.42,18.42,5,92100.0
2024-04-16 09:52:00,18.4,18.4,18.4,18.4,6,110400.0
2024-04-16 09:57:00,18.4,18.4,18.4,18.4,1,18400.0
2024-04-16 09:58:00,18.38,18.38,18.38,18.38,2,36760.0
2024-04-16 09:59:00,18.37,18.37,18.37,18.37,2,36740.0
2024-04-16 10:01:00,18.37,18.37,18.37,18.37,3,55110.0
2024-04-16 10:04:00,18.39,18.39,18.37,18.37,2,36760.0
2024-04-16 10:07:00,18.37,18.37,18.36,18.36,6,110170.0
2024-04-16 10:08:00,18.35,18.35,18.35,18.35,14,256900.0
2024-04-16 10:09:00,18.34,18.34,18.32,18.32,125,2291220.0
2024-04-16 10:10:00,18.31,18.31,18.31,18.31,1,18310.0
2024-04-16 10:11:00,18.31,18.31,18.31,18.31,2,36620.0
2024-04-16 10:12:00,18.32,18.32,18.3,18.3,16,292820.0
2024-04-16 10:14:00,18.31,18.32,18.31,18.32,11,201420.0
2024-04-16 10:16:00,18.34,18.34,18.32,18.32,6,109940.0
2024-04-16 10:17:00,18.34,18.34,18.34,18.34,5,91700.0
2024-04-16 10:18:00,18.35,18.35,18.35,18.35,5,91750.0
2024-04-16 10:20:00,18.37,18.37,18.37,18.37,6,110220.0
2024-04-16 10:21:00,18.37,18.37,18.37,18.37,6,110220.0
2024-04-16 10:22:00,18.37,18.37,18.37,18.37,1,18370.0
2024-04-16 10:28:00,18.37,18.37,18.37,18.37,10,183700.0
2024-04-16 10:29:00,18.38,18.38,18.38,18.38,2,36760.0
2024-04-16 10:35:00,18.37,18.37,18.37,18.37,1,18370.0
2024-04-16 10:36:00,18.38,18.38,18.38,18.38,3,55140.0
2024-04-16 10:37:00,18.39,18.39,18.39,18.39,2,36780.0
2024-04-16 10:46:00,18.38,18.38,18.38,18.38,3,55140.0
2024-04-16 10:50:00,18.39,18.4,18.39,18.4,19,349590.0
2024-04-16 10:52:00,18.39,18.39,18.39,18.39,1,18390.0
2024-04-16 10:53:00,18.4,18.41,18.4,18.41,2,36810.0
2024-04-16 11:02:00,18.4,18.4,18.39,18.39,8,147130.0
2024-04-16 11:05:00,18.37,18.37,18.37,18.37,3,55110.0
2024-04-16 11:07:00,18.36,18.36,18.36,18.36,10,183600.0
2024-04-16 11:12:00,18.38,18.38,18.38,18.38,10,183800.0
2024-04-16 11:13:00,18.39,18.39,18.39,18.39,1,18390.0
2024-04-16 11:31:00,18.38,18.38,18.38,18.38,1,18380.0
2024-04-16 11:33:00,18.36,18.36,18.36,18.36,1,18360.0
2024-04-16 11:34:00,18.35,18.36,18.35,18.36,6,110130.0
2024-04-16 11:38:00,18.36,18.36,18.36,18.36,5,91800.0
2024-04-16 11:40:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 11:45:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 11:46:00,18.33,18.33,18.33,18.33,5,91650.0
2024-04-16 11:50:00,18.34,18.34,18.34,18.34,5,91700.0
2024-04-16 11:52:00,18.35,18.35,18.35,18.35,1,18350.0
2024-04-16 11:58:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 12:01:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 12:02:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 12:03:00,18.32,18.32,18.32,18.32,4,73280.0
2024-04-16 12:05:00,18.31,18.31,18.31,18.31,1,18310.0
2024-04-16 12:07:00,18.3,18.3,18.3,18.3,15,274500.0
2024-04-16 12:08:00,18.3,18.3,18.3,18.3,2,36600.0
2024-04-16 12:11:00,18.29,18.29,18.29,18.29,5,91450.0
2024-04-16 12:12:00,18.29,18.29,18.29,18.29,1,18290.0
2024-04-16 12:13:00,18.3,18.3,18.3,18.3,5,91500.0
2024-04-16 12:17:00,18.3,18.3,18.3,18.3,1,18300.0
2024-04-16 12:22:00,18.28,18.28,18.28,18.28,3,54840.0
2024-04-16 12:25:00,18.27,18.27,18.27,18.27,1,18270.0
2024-04-16 12:28:00,18.27,18.27,18.27,18.27,1,18270.0
2024-04-16 12:31:00,18.27,18.27,18.27,18.27,1,18270.0
2024-04-16 12:32:00,18.26,18.26,18.26,18.26,2,36520.0
2024-04-16 12:33:00,18.26,18.26,18.26,18.26,1,18260.0
2024-04-16 12:34:00,18.25,18.25,18.24,18.24,7,127720.0
2024-04-16 12:42:00,18.25,18.25,18.25,18.25,1,18250.0
2024-04-16 12:45:00,18.24,18.24,18.24,18.24,1,18240.0
2024-04-16 12:49:00,18.25,18.25,18.24,18.24,7,127690.0
2024-04-16 12:52:00,18.24,18.26,18.24,18.26,3,54760.0
2024-04-16 12:53:00,18.24,18.24,18.24,18.24,1,18240.0
2024-04-16 12:54:00,18.27,18.27,18.27,18.27,10,182700.0
2024-04-16 12:58:00,18.23,18.23,18.23,18.23,3,54690.0
2024-04-16 13:00:00,18.23,18.25,18.23,18.25,2,36480.0
2024-04-16 13:01:00,18.25,18.28,18.25,18.27,151,2759830.0
2024-04-16 13:02:00,18.29,18.29,18.29,18.29,12,219480.0
2024-04-16 13:03:00,18.3,18.31,18.3,18.31,11,201310.0
2024-04-16 13:05:00,18.31,18.31,18.31,18.31,6,109860.0
2024-04-16 13:07:00,18.31,18.31,18.31,18.31,3,54930.0
2024-04-16 13:08:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 13:09:00,18.33,18.36,18.33,18.36,9,165000.0
2024-04-16 13:15:00,18.35,18.35,18.35,18.35,1,18350.0
2024-04-16 13:19:00,18.34,18.34,18.33,18.33,2,36670.0
2024-04-16 13:20:00,18.33,18.33,18.33,18.33,1,18330.0
2024-04-16 13:24:00,18.33,18.33,18.33,18.33,3,54990.0
2024-04-16 13:30:00,18.3,18.3,18.3,18.3,7,128100.0
2024-04-17 09:01:00,18.38,18.38,18.38,18.38,4,73520.0
2024-04-17 09:04:00,18.47,18.47,18.47,18.47,1,18470.0
2024-04-17 09:05:00,18.49,18.49,18.49,18.49,2,36980.0
2024-04-17 09:06:00,18.52,18.52,18.52,18.52,1,18520.0
2024-04-17 09:08:00,18.51,18.51,18.51,18.51,1,18510.0
2024-04-17 09:10:00,18.47,18.47,18.47,18.47,4,73880.0
2024-04-17 09:14:00,18.47,18.48,18.47,18.48,13,240230.0
2024-04-17 09:17:00,18.49,18.49,18.48,18.48,7,129370.0
2024-04-17 09:18:00,18.46,18.46,18.46,18.46,41,756860.0
2024-04-17 09:20:00,18.46,18.46,18.46,18.46,1,18460.0
2024-04-17 09:21:00,18.47,18.47,18.47,18.47,47,868090.0
2024-04-17 09:31:00,18.48,18.48,18.48,18.48,1,18480.0
2024-04-17 09:33:00,18.48,18.48,18.48,18.48,1,18480.0
2024-04-17 09:35:00,18.47,18.47,18.47,18.47,10,184700.0
2024-04-17 09:39:00,18.45,18.45,18.45,18.45,1,18450.0
2024-04-17 09:48:00,18.45,18.45,18.45,18.45,3,55350.0
2024-04-17 09:49:00,18.45,18.46,18.45,18.46,14,258310.0
2024-04-17 09:50:00,18.47,18.47,18.47,18.47,3,55410.0
2024-04-17 09:55:00,18.46,18.46,18.46,18.46,5,92300.0
2024-04-17 10:13:00,18.49,18.49,18.49,18.49,2,36980.0
2024-04-17 10:18:00,18.5,18.5,18.5,18.5,10,185000.0
2024-04-17 10:22:00,18.52,18.52,18.52,18.52,2,37040.0
2024-04-17 10:29:00,18.52,18.52,18.52,18.52,13,240760.0
2024-04-17 10:32:00,18.54,18.54,18.54,18.54,3,55620.0
2024-04-17 10:39:00,18.55,18.55,18.55,18.55,3,55650.0
2024-04-17 10:48:00,18.56,18.56,18.56,18.56,1,18560.0
2024-04-17 10:49:00,18.56,18.57,18.56,18.57,120,2228380.0
2024-04-17 10:52:00,18.57,18.57,18.57,18.57,1,18570.0
2024-04-17 10:53:00,18.57,18.58,18.57,18.58,5,92880.0
2024-04-17 11:00:00,18.58,18.58,18.57,18.57,3,55730.0
2024-04-17 11:02:00,18.58,18.58,18.58,18.58,10,185800.0
2024-04-17 11:03:00,18.58,18.58,18.58,18.58,10,185800.0
2024-04-17 11:06:00,18.59,18.59,18.59,18.59,9,167310.0
2024-04-17 11:07:00,18.6,18.6,18.6,18.6,5,93000.0
2024-04-17 11:29:00,18.6,18.6,18.6,18.6,1,18600.0
2024-04-17 11:30:00,18.59,18.59,18.59,18.59,13,241670.0
2024-04-17 11:31:00,18.58,18.58,18.58,18.58,11,204380.0
2024-04-17 11:34:00,18.58,18.58,18.58,18.58,1,18580.0
2024-04-17 11:41:00,18.58,18.58,18.58,18.58,54,1003320.0
2024-04-17 11:52:00,18.58,18.58,18.58,18.58,2,37160.0
2024-04-17 11:58:00,18.58,18.58,18.58,18.58,1,18580.0
2024-04-17 12:00:00,18.58,18.58,18.58,18.58,3,55740.0
2024-04-17 12:07:00,18.57,18.57,18.56,18.56,3,55700.0
2024-04-17 12:11:00,18.55,18.55,18.55,18.55,3,55650.0
2024-04-17 12:15:00,18.56,18.56,18.56,18.56,1,18560.0
2024-04-17 12:19:00,18.58,18.58,18.58,18.58,1,18580.0
2024-04-17 12:20:00,18.59,18.59,18.59,18.59,16,297440.0
2024-04-17 12:22:00,18.6,18.6,18.6,18.6,14,260400.0
2024-04-17 12:27:00,18.6,18.6,18.6,18.6,3,55800.0
2024-04-17 12:28:00,18.6,18.6,18.6,18.6,1,18600.0
2024-04-17 12:37:00,18.6,18.6,18.6,18.6,30,558000.0
2024-04-17 12:38:00,18.61,18.61,18.61,18.61,4,74440.0
2024-04-17 12:39:00,18.6,18.6,18.6,18.6,2,37200.0
2024-04-17 12:52:00,18.6,18.6,18.6,18.6,1,18600.0
2024-04-17 12:55:00,18.62,18.62,18.62,18.62,3,55860.0
2024-04-17 12:59:00,18.62,18.62,18.62,18.62,9,167580.0
2024-04-17 13:00:00,18.62,18.62,18.62,18.62,1,18620.0
2024-04-17 13:01:00,18.62,18.62,18.62,18.62,1,18620.0
2024-04-17 13:02:00,18.63,18.63,18.63,18.63,1,18630.0
2024-04-17 13:03:00,18.63,18.63,18.63,18.63,1,18630.0
2024-04-17 13:06:00,18.62,18.62,18.62,18.62,19,353780.0
2024-04-17 13:10:00,18.61,18.61,18.61,18.61,11,204710.0
2024-04-17 13:15:00,18.61,18.61,18.61,18.61,1,18610.0
2024-04-17 13:19:00,18.61,18.61,18.61,18.61,1,18610.0
2024-04-17 13:23:00,18.61,18.61,18.61,18.61,1,18610.0
2024-04-17 13:24:00,18.61,18.61,18.61,18.61,1,18610.0
2024-04-17 13:25:00,18.61,18.61,18.61,18.61,2,37220.0
2024-04-17 13:30:00,18.63,18.63,18.63,18.63,16,298080.0
2024-04-18 09:03:00,18.5,18.5,18.5,18.5,2,37000.0
2024-04-18 09:04:00,18.48,18.48,18.47,18.47,3,55420.0
2024-04-18 09:09:00,18.45,18.46,18.45,18.46,6,110740.0
2024-04-18 09:10:00,18.46,18.46,18.46,18.46,2,36920.0
2024-04-18 09:12:00,18.5,18.5,18.5,18.5,2,37000.0
2024-04-18 09:13:00,18.53,18.53,18.53,18.53,1,18530.0
2024-04-18 09:22:00,18.58,18.58,18.58,18.58,52,966160.0
2024-04-18 09:23:00,18.58,18.6,18.58,18.6,2,37180.0
2024-04-18 09:25:00,18.62,18.63,18.62,18.63,243,4525890.0
2024-04-18 09:26:00,18.64,18.64,18.64,18.64,5,93200.0
2024-04-18 09:29:00,18.63,18.63,18.63,18.63,1,18630.0
2024-04-18 09:35:00,18.63,18.63,18.63,18.63,1,18630.0
2024-04-18 09:38:00,18.63,18.63,18.63,18.63,1,18630.0
2024-04-18 09:39:00,18.64,18.64,18.64,18.64,3,55920.0
2024-04-18 09:40:00,18.64,18.64,18.64,18.64,1,18640.0
2024-04-18 09:41:00,18.64,18.64,18.64,18.64,35,652400.0
2024-04-18 09:42:00,18.64,18.64,18.64,18.64,4,74560.0
2024-04-18 09:43:00,18.63,18.63,18.63,18.63,102,1900260.0
2024-04-18 09:44:00,18.59,18.59,18.59,18.59,2,37180.0
2024-04-18 09:51:00,18.64,18.65,18.64,18.65,9,167790.0
2024-04-18 09:55:00,18.64,18.64,18.64,18.64,5,93200.0
2024-04-18 09:57:00,18.65,18.65,18.65,18.65,1,18650.0
2024-04-18 10:01:00,18.67,18.67,18.67,18.67,1,18670.0
2024-04-18 10:02:00,18.69,18.7,18.69,18.7,5,93480.0
2024-04-18 10:03:00,18.71,18.71,18.71,18.71,2,37420.0
2024-04-18 10:06:00,18.74,18.74,18.74,18.74,1,18740.0
2024-04-18 10:07:00,18.75,18.75,18.73,18.73,2,37480.0
2024-04-18 10:09:00,18.75,18.77,18.75,18.77,17,318950.0
2024-04-18 10:10:00,18.77,18.77,18.77,18.77,5,93850.0
2024-04-18 10:17:00,18.78,18.78,18.78,18.78,1,18780.0
2024-04-18 10:19:00,18.8,18.8,18.8,18.8,27,507600.0
2024-04-18 10:23:00,18.8,18.8,18.8,18.8,1,18800.0
2024-04-18 10:24:00,18.81,18.82,18.81,18.82,152,2860580.0
2024-04-18 10:26:00,18.85,18.85,18.85,18.85,7,131950.0
2024-04-18 10:27:00,18.87,18.88,18.87,18.88,4,75500.0
2024-04-18 10:28:00,18.88,18.88,18.88,18.88,1,18880.0
2024-04-18 10:29:00,18.88,18.88,18.88,18.88,2,37760.0
2024-04-18 10:38:00,18.88,18.88,18.88,18.88,1,18880.0
2024-04-18 10:40:00,18.88,18.88,18.88,18.88,4,75520.0
2024-04-18 10:41:00,18.89,18.89,18.89,18.89,20,377800.0
2024-04-18 10:42:00,18.9,18.9,18.9,18.9,7,132300.0
2024-04-18 10:52:00,18.88,18.88,18.88,18.88,2,37760.0
2024-04-18 10:56:00,18.87,18.87,18.87,18.87,1,18870.0
2024-04-18 11:08:00,18.87,18.87,18.87,18.87,1,18870.0
2024-04-18 11:18:00,18.88,18.89,18.88,18.89,178,3362390.0
2024-04-18 11:21:00,18.87,18.87,18.87,18.87,1,18870.0
2024-04-18 11:28:00,18.87,18.87,18.87,18.87,1,18870.0
2024-04-18 11:29:00,18.87,18.87,18.87,18.87,4,75480.0
2024-04-18 11:31:00,18.86,18.87,18.86,18.87,3,56590.0
2024-04-18 11:33:00,18.84,18.84,18.84,18.84,150,2826000.0
2024-04-18 11:45:00,18.83,18.83,18.83,18.83,2,37660.0
2024-04-18 11:51:00,18.81,18.81,18.81,18.81,2,37620.0
2024-04-18 11:56:00,18.82,18.82,18.82,18.82,1,18820.0
2024-04-18 12:22:00,18.82,18.82,18.82,18.82,1,18820.0
2024-04-18 12:23:00,18.82,18.82,18.82,18.82,2,37640.0
2024-04-18 12:24:00,18.83,18.83,18.83,18.83,8,150640.0
2024-04-18 12:25:00,18.84,18.84,18.84,18.84,3,56520.0
2024-04-18 12:52:00,18.8,18.8,18.8,18.8,3,56400.0
2024-04-18 12:56:00,18.83,18.83,18.83,18.83,2,37660.0
2024-04-18 12:57:00,18.84,18.84,18.84,18.84,5,94200.0
2024-04-18 12:59:00,18.85,18.85,18.85,18.85,3,56550.0
2024-04-18 13:06:00,18.85,18.85,18.85,18.85,1,18850.0
2024-04-18 13:22:00,18.85,18.86,18.85,18.86,3,56560.0
2024-04-18 13:24:00,18.87,18.87,18.86,18.86,2,37730.0
2024-04-18 13:25:00,18.87,18.87,18.87,18.87,1,18870.0
2024-04-18 13:30:00,18.87,18.87,18.87,18.87,6,113220.0
2024-04-19 09:01:00,18.43,18.43,18.37,18.37,15,275930.0
2024-04-19 09:02:00,18.42,18.43,18.42,18.43,204,3758680.0
2024-04-19 09:03:00,18.43,18.48,18.43,18.48,12,221300.0
2024-04-19 09:05:00,18.46,18.46,18.46,18.46,1,18460.0
2024-04-19 09:06:00,18.42,18.42,18.4,18.4,5,92080.0
2024-04-19 09:07:00,18.42,18.42,18.42,18.42,7,128940.0
2024-04-19 09:09:00,18.42,18.42,18.42,18.42,3,55260.0
2024-04-19 09:10:00,18.43,18.43,18.43,18.43,1,18430.0
2024-04-19 09:12:00,18.42,18.42,18.42,18.42,51,939420.0
2024-04-19 09:13:00,18.4,18.4,18.4,18.4,5,92000.0
2024-04-19 09:14:00,18.39,18.39,18.39,18.39,4,73560.0
2024-04-19 09:15:00,18.36,18.36,18.35,18.36,37,678980.0
2024-04-19 09:16:00,18.35,18.36,18.33,18.33,10,183470.0
2024-04-19 09:17:00,18.32,18.32,18.29,18.29,155,2835040.0
2024-04-19 09:20:00,18.3,18.3,18.3,18.3,1,18300.0
2024-04-19 09:21:00,18.29,18.29,18.28,18.28,208,3802300.0
2024-04-19 09:22:00,18.27,18.28,18.26,18.26,253,4621300.0
2024-04-19 09:23:00,18.26,18.26,18.26,18.26,1,18260.0
2024-04-19 09:24:00,18.27,18.27,18.27,18.27,1,18270.0
2024-04-19 09:27:00,18.28,18.28,18.28,18.28,1,18280.0
2024-04-19 09:28:00,18.27,18.27,18.26,18.26,8,146140.0
2024-04-19 09:30:00,18.25,18.25,18.25,18.25,5,91250.0
2024-04-19 09:31:00,18.26,18.26,18.24,18.24,8,145940.0
2024-04-19 09:34:00,18.24,18.24,18.22,18.22,14,255190.0
2024-04-19 09:36:00,18.21,18.21,18.19,18.19,70,1273900.0
2024-04-19 09:38:00,18.18,18.18,18.18,18.18,3,54540.0
2024-04-19 09:39:00,18.18,18.18,18.18,18.18,3,54540.0
2024-04-19 09:40:00,18.16,18.16,18.14,18.14,108,1961200.0
2024-04-19 09:41:00,18.12,18.12,18.12,18.12,1,18120.0
2024-04-19 09:43:00,18.1,18.1,18.1,18.1,4,72400.0
2024-04-19 09:44:00,18.08,18.08,18.08,18.08,3,54240.0
2024-04-19 09:45:00,18.06,18.06,18.0,18.0,36,648820.0
2024-04-19 09:46:00,18.02,18.06,18.02,18.05,327,5900300.0
2024-04-19 09:47:00,18.07,18.07,18.07,18.07,38,686660.0
2024-04-19 09:48:00,18.05,18.07,18.05,18.07,166,2998480.0
2024-04-19 09:49:00,18.1,18.1,18.1,18.1,1,18100.0
2024-04-19 09:50:00,18.13,18.13,18.13,18.13,100,1813000.0
2024-04-19 09:51:00,18.13,18.13,18.11,18.11,11,199230.0
2024-04-19 09:52:00,18.11,18.11,18.11,18.11,45,814950.0
2024-04-19 09:53:00,18.1,18.1,18.1,18.1,1,18100.0
2024-04-19 09:54:00,18.11,18.12,18.11,18.12,101,1830110.0
2024-04-19 09:55:00,18.1,18.1,18.1,18.1,3,54300.0
2024-04-19 09:56:00,18.12,18.12,18.12,18.12,3,54360.0
2024-04-19 09:57:00,18.13,18.14,18.13,18.14,4,72550.0
2024-04-19 09:59:00,18.13,18.13,18.12,18.12,500,9062510.0
2024-04-19 10:00:00,18.12,18.12,18.12,18.12,1,18120.0
2024-04-19 10:01:00,18.12,18.14,18.12,18.14,65,1179060.0
2024-04-19 10:05:00,18.11,18.12,18.08,18.08,137,2480000.0
2024-04-19 10:07:00,18.09,18.09,18.06,18.06,3,54210.0
2024-04-19 10:08:00,18.09,18.09,18.09,18.09,43,777870.0
2024-04-19 10:10:00,18.08,18.08,18.08,18.08,1,18080.0
2024-04-19 10:11:00,18.06,18.06,18.04,18.04,13,234630.0
2024-04-19 10:13:00,18.02,18.02,18.01,18.01,101,1820010.0
2024-04-19 10:14:00,18.0,18.0,17.98,17.98,213,3829970.0
2024-04-19 10:15:00,17.98,17.98,17.97,17.97,22,395360.0
2024-04-19 10:16:00,17.97,17.97,17.95,17.95,81,1454760.0
2024-04-19 10:17:00,17.95,17.98,17.95,17.98,31,557060.0
2024-04-19 10:18:00,17.98,17.98,17.98,17.98,4,71920.0
2024-04-19 10:19:00,17.97,17.97,17.95,17.96,115,2064470.0
2024-04-19 10:20:00,17.96,17.96,17.96,17.96,6,107760.0
2024-04-19 10:21:00,17.96,17.96,17.96,17.96,1,17960.0
2024-04-19 10:22:00,17.97,17.97,17.97,17.97,1,17970.0
2024-04-19 10:24:00,17.96,17.96,17.94,17.94,9,161530.0
2024-04-19 10:26:00,17.95,17.95,17.93,17.93,11,197430.0
2024-04-19 10:28:00,17.94,17.95,17.94,17.95,70,1256470.0
2024-04-19 10:29:00,17.96,17.96,17.96,17.96,1,17960.0
2024-04-19 10:31:00,17.96,17.96,17.96,17.96,7,125720.0
2024-04-19 10:33:00,17.96,17.96,17.96,17.96,6,107760.0
2024-04-19 10:34:00,17.94,17.94,17.93,17.93,16,287010.0
2024-04-19 10:35:00,17.92,17.92,17.92,17.92,2,35840.0
2024-04-19 10:36:00,17.91,17.91,17.9,17.9,11,196920.0
2024-04-19 10:37:00,17.9,17.9,17.9,17.9,37,662300.0
2024-04-19 10:41:00,17.89,17.9,17.89,17.9,2,35790.0
2024-04-19 10:42:00,17.89,17.89,17.88,17.88,10,178820.0
2024-04-19 10:43:00,17.88,17.88,17.88,17.88,2,35760.0
2024-04-19 10:44:00,17.87,17.87,17.83,17.83,154,2747980.0
2024-04-19 10:45:00,17.85,17.85,17.85,17.85,1,17850.0
2024-04-19 10:46:00,17.82,17.83,17.82,17.83,3,53480.0
