ts,Open,High,Low,Close,Volume,Amount
2025-02-11 11:19:00,62.1,62.15,62.1,62.15,26,1615400.0
2025-02-11 11:20:00,62.15,62.15,62.15,62.15,27,1678050.0
2025-02-11 11:21:00,62.15,62.15,62.1,62.15,28,1740150.0
2025-02-11 11:22:00,62.15,62.15,62.15,62.15,16,994400.0
2025-02-11 11:23:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 11:24:00,62.15,62.15,62.15,62.15,37,2299550.0
2025-02-11 11:25:00,62.15,62.15,62.15,62.15,21,1305150.0
2025-02-11 11:26:00,62.15,62.15,62.15,62.15,41,2548150.0
2025-02-11 11:27:00,62.15,62.15,62.15,62.15,26,1615900.0
2025-02-11 11:28:00,62.15,62.15,62.1,62.1,36,2236350.0
2025-02-11 11:29:00,62.1,62.15,62.1,62.15,27,1677650.0
2025-02-11 11:30:00,62.15,62.15,62.15,62.15,26,1615900.0
2025-02-11 11:31:00,62.15,62.15,62.15,62.15,21,1305150.0
2025-02-11 11:32:00,62.15,62.15,62.15,62.15,29,1802350.0
2025-02-11 11:33:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 11:34:00,62.15,62.15,62.15,62.15,40,2486000.0
2025-02-11 11:35:00,62.15,62.15,62.15,62.15,16,994400.0
2025-02-11 11:36:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 11:37:00,62.1,62.15,62.1,62.15,27,1678000.0
2025-02-11 11:38:00,62.15,62.15,62.15,62.15,10,621500.0
2025-02-11 11:39:00,62.15,62.15,62.15,62.15,20,1243000.0
2025-02-11 11:40:00,62.15,62.15,62.15,62.15,25,1553750.0
2025-02-11 11:41:00,62.15,62.15,62.15,62.15,16,994400.0
2025-02-11 11:42:00,62.15,62.15,62.1,62.1,34,2112900.0
2025-02-11 11:43:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 11:44:00,62.15,62.15,62.15,62.15,23,1429450.0
2025-02-11 11:45:00,62.15,62.15,62.15,62.15,41,2548150.0
2025-02-11 11:46:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 11:47:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 11:48:00,62.15,62.15,62.15,62.15,29,1802350.0
2025-02-11 11:49:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 11:50:00,62.15,62.15,62.15,62.15,29,1802350.0
2025-02-11 11:51:00,62.15,62.15,62.15,62.15,10,621500.0
2025-02-11 11:52:00,62.15,62.15,62.15,62.15,29,1802350.0
2025-02-11 11:53:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 11:54:00,62.15,62.15,62.15,62.15,17,1056550.0
2025-02-11 11:55:00,62.15,62.15,62.15,62.15,37,2299550.0
2025-02-11 11:56:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 11:57:00,62.15,62.15,62.15,62.15,17,1056550.0
2025-02-11 11:58:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 11:59:00,62.15,62.15,62.15,62.15,141,8763150.0
2025-02-11 12:00:00,62.15,62.15,62.15,62.15,56,3480400.0
2025-02-11 12:01:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 12:02:00,62.15,62.15,62.15,62.15,27,1678050.0
2025-02-11 12:03:00,62.15,62.15,62.15,62.15,31,1926650.0
2025-02-11 12:04:00,62.15,62.15,62.1,62.15,12,745750.0
2025-02-11 12:05:00,62.15,62.15,62.15,62.15,33,2050950.0
2025-02-11 12:06:00,62.15,62.15,62.15,62.15,44,2734600.0
2025-02-11 12:07:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 12:08:00,62.15,62.15,62.15,62.15,34,2113100.0
2025-02-11 12:09:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 12:10:00,62.15,62.15,62.15,62.15,28,1740200.0
2025-02-11 12:11:00,62.15,62.15,62.15,62.15,27,1678050.0
2025-02-11 12:12:00,62.15,62.15,62.15,62.15,29,1802350.0
2025-02-11 12:13:00,62.15,62.15,62.15,62.15,31,1926650.0
2025-02-11 12:14:00,62.15,62.15,62.15,62.15,30,1864500.0
2025-02-11 12:15:00,62.15,62.15,62.15,62.15,25,1553750.0
2025-02-11 12:16:00,62.15,62.2,62.1,62.2,47,2922600.0
2025-02-11 12:17:00,62.15,62.15,62.15,62.15,10,621500.0
2025-02-11 12:18:00,62.15,62.2,62.1,62.2,30,1864950.0
2025-02-11 12:19:00,62.2,62.2,62.2,62.2,27,1679400.0
2025-02-11 12:20:00,62.2,62.2,62.15,62.2,18,1119500.0
2025-02-11 12:21:00,62.2,62.2,62.2,62.2,19,1181800.0
2025-02-11 12:22:00,62.2,62.2,62.2,62.2,30,1866000.0
2025-02-11 12:23:00,62.2,62.2,62.15,62.15,20,1243950.0
2025-02-11 12:24:00,62.2,62.2,62.2,62.2,28,1741600.0
2025-02-11 12:25:00,62.15,62.2,62.15,62.2,29,1803750.0
2025-02-11 12:26:00,62.2,62.2,62.15,62.15,33,2052300.0
2025-02-11 12:27:00,62.2,62.2,62.15,62.15,39,2425650.0
2025-02-11 12:28:00,62.15,62.15,62.15,62.15,38,2361700.0
2025-02-11 12:29:00,62.15,62.15,62.15,62.15,18,1118700.0
2025-02-11 12:30:00,62.15,62.2,62.15,62.2,20,1243450.0
2025-02-11 12:31:00,62.15,62.15,62.15,62.15,27,1678050.0
2025-02-11 12:32:00,62.15,62.2,62.15,62.2,27,1679050.0
2025-02-11 12:33:00,62.2,62.2,62.2,62.2,16,995200.0
2025-02-11 12:34:00,62.15,62.2,62.15,62.2,27,1679200.0
2025-02-11 12:35:00,62.2,62.2,62.2,62.2,29,1803800.0
2025-02-11 12:36:00,62.15,62.2,62.15,62.2,27,1678900.0
2025-02-11 12:37:00,62.2,62.2,62.2,62.2,35,2177000.0
2025-02-11 12:38:00,62.2,62.2,62.2,62.2,29,1803800.0
2025-02-11 12:39:00,62.2,62.2,62.2,62.2,20,1244000.0
2025-02-11 12:40:00,62.2,62.2,62.2,62.2,25,1555000.0
2025-02-11 12:41:00,62.15,62.2,62.15,62.2,29,1803700.0
2025-02-11 12:42:00,62.2,62.2,62.2,62.2,7,435400.0
2025-02-11 12:43:00,62.2,62.2,62.1,62.1,23,1430300.0
2025-02-11 12:44:00,62.2,62.2,62.1,62.15,48,2983100.0
2025-02-11 12:45:00,62.15,62.15,62.15,62.15,18,1118700.0
2025-02-11 12:46:00,62.15,62.15,62.15,62.15,26,1615900.0
2025-02-11 12:47:00,62.15,62.15,62.15,62.15,46,2858900.0
2025-02-11 12:48:00,62.15,62.15,62.15,62.15,37,2299550.0
2025-02-11 12:49:00,62.15,62.2,62.15,62.2,18,1119000.0
2025-02-11 12:50:00,62.15,62.2,62.15,62.2,31,1928150.0
2025-02-11 12:51:00,62.2,62.2,62.2,62.2,35,2177000.0
2025-02-11 12:52:00,62.2,62.2,62.2,62.2,20,1244000.0
2025-02-11 12:53:00,62.2,62.2,62.2,62.2,28,1741600.0
2025-02-11 12:54:00,62.2,62.2,62.2,62.2,28,1741600.0
2025-02-11 12:55:00,62.2,62.2,62.2,62.2,17,1057400.0
2025-02-11 12:56:00,62.2,62.2,62.2,62.2,21,1306200.0
2025-02-11 12:57:00,62.2,62.2,62.2,62.2,34,2114800.0
2025-02-11 12:58:00,62.2,62.2,62.2,62.2,23,1430600.0
2025-02-11 12:59:00,62.2,62.2,62.2,62.2,28,1741600.0
2025-02-11 13:00:00,62.2,62.2,62.2,62.2,30,1866000.0
2025-02-11 13:01:00,62.2,62.2,62.2,62.2,27,1679400.0
2025-02-11 13:02:00,62.2,62.2,62.2,62.2,15,933000.0
2025-02-11 13:03:00,62.2,62.2,62.2,62.2,19,1181800.0
2025-02-11 13:04:00,62.2,62.2,62.2,62.2,26,1617200.0
2025-02-11 13:05:00,62.2,62.2,62.15,62.2,24,1492700.0
2025-02-11 13:06:00,62.2,62.2,62.2,62.2,28,1741600.0
2025-02-11 13:07:00,62.2,62.2,62.2,62.2,34,2114800.0
2025-02-11 13:08:00,62.2,62.2,62.2,62.2,40,2488000.0
2025-02-11 13:09:00,62.2,62.2,62.2,62.2,36,2239200.0
2025-02-11 13:10:00,62.2,62.2,62.2,62.2,32,1990400.0
2025-02-11 13:11:00,62.2,62.2,62.2,62.2,21,1306200.0
2025-02-11 13:12:00,62.2,62.2,62.2,62.2,32,1990400.0
2025-02-11 13:13:00,62.15,62.2,62.15,62.2,30,1865950.0
2025-02-11 13:14:00,62.2,62.2,62.2,62.2,99,6157800.0
2025-02-11 13:15:00,62.2,62.2,62.15,62.2,29,1803750.0
2025-02-11 13:16:00,62.2,62.2,62.2,62.2,29,1803800.0
2025-02-11 13:17:00,62.2,62.2,62.2,62.2,30,1866000.0
2025-02-11 13:18:00,62.2,62.2,62.2,62.2,46,2861200.0
2025-02-11 13:19:00,62.2,62.2,62.2,62.2,34,2114800.0
2025-02-11 13:20:00,62.2,62.2,62.2,62.2,36,2239200.0
2025-02-11 13:21:00,62.15,62.2,62.15,62.2,22,1368150.0
2025-02-11 13:22:00,62.2,62.2,62.15,62.15,22,1368350.0
2025-02-11 13:23:00,62.2,62.2,62.2,62.2,38,2363600.0
2025-02-11 13:24:00,62.2,62.2,62.2,62.2,18,1119600.0
2025-02-11 13:25:00,62.2,62.2,62.2,62.2,54,3358800.0
2025-02-11 13:30:00,62.2,62.2,62.2,62.2,129,8023800.0
2025-02-12 09:03:00,62.2,62.2,62.2,62.2,7,435400.0
2025-02-12 09:04:00,62.25,62.25,62.25,62.25,4,249000.0
2025-02-12 09:05:00,62.25,62.25,62.25,62.25,2,124500.0
2025-02-12 09:06:00,62.25,62.25,62.25,62.25,1,62250.0
2025-02-12 09:07:00,62.25,62.3,62.25,62.3,4,249150.0
2025-02-12 09:08:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:09:00,62.3,62.3,62.3,62.3,3,186900.0
2025-02-12 09:10:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:11:00,62.3,62.3,62.3,62.3,6,373800.0
2025-02-12 09:12:00,62.3,62.3,62.25,62.25,4,249150.0
2025-02-12 09:14:00,62.25,62.3,62.25,62.3,3,186850.0
2025-02-12 09:15:00,62.3,62.3,62.3,62.3,8,498400.0
2025-02-12 09:16:00,62.3,62.3,62.3,62.3,3,186900.0
2025-02-12 09:17:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 09:18:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:20:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:22:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:23:00,62.3,62.3,62.25,62.25,52,3237100.0
2025-02-12 09:26:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:27:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:29:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:30:00,62.25,62.25,62.25,62.25,1,62250.0
2025-02-12 09:31:00,62.3,62.3,62.3,62.3,27,1682100.0
2025-02-12 09:32:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:33:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 09:34:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 09:35:00,62.3,62.3,62.3,62.3,3,186900.0
2025-02-12 09:36:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 09:37:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 09:38:00,62.25,62.25,62.25,62.25,1,62250.0
2025-02-12 09:40:00,62.25,62.25,62.25,62.25,2,124500.0
2025-02-12 09:41:00,62.3,62.3,62.3,62.3,5,311500.0
2025-02-12 09:42:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 09:45:00,62.35,62.35,62.3,62.3,2,124650.0
2025-02-12 09:46:00,62.35,62.35,62.35,62.35,2,124700.0
2025-02-12 09:47:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-12 09:49:00,62.35,62.35,62.35,62.35,5,311750.0
2025-02-12 09:51:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-12 09:53:00,62.35,62.35,62.35,62.35,2,124700.0
2025-02-12 09:55:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 09:56:00,62.35,62.35,62.35,62.35,2,124700.0
2025-02-12 09:57:00,62.35,62.35,62.35,62.35,5,311750.0
2025-02-12 10:01:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-12 10:03:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 10:04:00,62.35,62.35,62.35,62.35,7,436450.0
2025-02-12 10:06:00,62.35,62.35,62.35,62.35,12,748200.0
2025-02-12 10:07:00,62.3,62.35,62.3,62.35,58,3613800.0
2025-02-12 10:08:00,62.3,62.3,62.3,62.3,27,1682100.0
2025-02-12 10:10:00,62.3,62.3,62.3,62.3,14,872200.0
2025-02-12 10:11:00,62.3,62.3,62.3,62.3,14,872200.0
2025-02-12 10:12:00,62.3,62.35,62.3,62.35,18,1121500.0
2025-02-12 10:14:00,62.35,62.35,62.35,62.35,12,748200.0
2025-02-12 10:15:00,62.3,62.35,62.3,62.3,16,997500.0
2025-02-12 10:16:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 10:17:00,62.3,62.3,62.25,62.25,27,1681500.0
2025-02-12 10:18:00,62.3,62.3,62.3,62.3,12,747600.0
2025-02-12 10:19:00,62.3,62.3,62.3,62.3,18,1121400.0
2025-02-12 10:20:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 10:21:00,62.3,62.3,62.3,62.3,17,1059100.0
2025-02-12 10:22:00,62.3,62.3,62.3,62.3,34,2118200.0
2025-02-12 10:23:00,62.3,62.3,62.25,62.25,17,1059050.0
2025-02-12 10:25:00,62.3,62.3,62.25,62.25,11,685250.0
2025-02-12 10:26:00,62.3,62.3,62.3,62.3,13,809900.0
2025-02-12 10:27:00,62.3,62.3,62.3,62.3,22,1370600.0
2025-02-12 10:29:00,62.3,62.3,62.3,62.3,15,934500.0
2025-02-12 10:30:00,62.3,62.3,62.3,62.3,15,934500.0
2025-02-12 10:31:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 10:32:00,62.3,62.3,62.3,62.3,14,872200.0
2025-02-12 10:33:00,62.3,62.3,62.3,62.3,16,996800.0
2025-02-12 10:34:00,62.3,62.3,62.3,62.3,25,1557500.0
2025-02-12 10:36:00,62.3,62.3,62.3,62.3,13,809900.0
2025-02-12 10:37:00,62.3,62.3,62.3,62.3,12,747600.0
2025-02-12 10:38:00,62.3,62.3,62.3,62.3,16,996800.0
2025-02-12 10:40:00,62.3,62.3,62.3,62.3,11,685300.0
2025-02-12 10:41:00,62.3,62.3,62.3,62.3,11,685300.0
2025-02-12 10:43:00,62.3,62.3,62.3,62.3,11,685300.0
2025-02-12 10:44:00,62.3,62.3,62.3,62.3,16,996800.0
2025-02-12 10:45:00,62.3,62.3,62.3,62.3,8,498400.0
2025-02-12 10:47:00,62.3,62.35,62.3,62.35,10,623400.0
2025-02-12 10:48:00,62.35,62.35,62.35,62.35,17,1059950.0
2025-02-12 10:49:00,62.35,62.35,62.35,62.35,16,997600.0
2025-02-12 10:50:00,62.35,62.35,62.35,62.35,2,124700.0
2025-02-12 10:51:00,62.35,62.35,62.35,62.35,15,935250.0
2025-02-12 10:52:00,62.35,62.35,62.35,62.35,13,810550.0
2025-02-12 10:53:00,62.35,62.35,62.35,62.35,9,561150.0
2025-02-12 10:55:00,62.35,62.35,62.35,62.35,9,561150.0
2025-02-12 10:56:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 10:58:00,62.35,62.35,62.35,62.35,17,1059950.0
2025-02-12 10:59:00,62.35,62.35,62.25,62.25,17,1059350.0
2025-02-12 11:00:00,62.25,62.35,62.25,62.35,17,1059750.0
2025-02-12 11:02:00,62.3,62.3,62.3,62.3,10,623000.0
2025-02-12 11:03:00,62.35,62.35,62.35,62.35,95,5923250.0
2025-02-12 11:04:00,62.35,62.35,62.35,62.35,14,872900.0
2025-02-12 11:05:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-12 11:06:00,62.35,62.35,62.25,62.25,16,997500.0
2025-02-12 11:07:00,62.3,62.35,62.3,62.35,8,498750.0
2025-02-12 11:08:00,62.35,62.35,62.35,62.35,14,872900.0
2025-02-12 11:10:00,62.35,62.35,62.35,62.35,13,810550.0
2025-02-12 11:11:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:12:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:14:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 11:15:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:16:00,62.3,62.35,62.3,62.35,15,935000.0
2025-02-12 11:18:00,62.35,62.35,62.35,62.35,10,623500.0
2025-02-12 11:19:00,62.3,62.35,62.3,62.35,25,1558650.0
2025-02-12 11:20:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:21:00,62.35,62.35,62.35,62.35,27,1683450.0
2025-02-12 11:22:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:23:00,62.3,62.35,62.3,62.35,11,685800.0
2025-02-12 11:24:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:25:00,62.35,62.35,62.35,62.35,26,1621100.0
2025-02-12 11:26:00,62.35,62.35,62.35,62.35,22,1371700.0
2025-02-12 11:27:00,62.3,62.3,62.3,62.3,10,623000.0
2025-02-12 11:28:00,62.35,62.35,62.35,62.35,45,2805750.0
2025-02-12 11:29:00,62.3,62.3,62.3,62.3,71,4423300.0
2025-02-12 11:30:00,62.35,62.35,62.35,62.35,26,1621100.0
2025-02-12 11:31:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-12 11:32:00,62.3,62.3,62.3,62.3,23,1432900.0
2025-02-12 11:33:00,62.3,62.3,62.3,62.3,28,1744400.0
2025-02-12 11:34:00,62.3,62.3,62.3,62.3,17,1059100.0
2025-02-12 11:35:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 11:36:00,62.3,62.3,62.3,62.3,54,3364200.0
2025-02-12 11:37:00,62.3,62.3,62.3,62.3,29,1806700.0
2025-02-12 11:39:00,62.3,62.3,62.3,62.3,21,1308300.0
2025-02-12 11:40:00,62.3,62.3,62.3,62.3,18,1121400.0
2025-02-12 11:41:00,62.3,62.3,62.3,62.3,34,2118200.0
2025-02-12 11:42:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-12 11:43:00,62.3,62.3,62.25,62.25,30,1868900.0
2025-02-12 11:44:00,62.3,62.3,62.3,62.3,40,2492000.0
2025-02-12 11:45:00,62.3,62.3,62.3,62.3,9,560700.0
2025-02-12 11:46:00,62.3,62.3,62.3,62.3,20,1246000.0
2025-02-12 11:47:00,62.35,62.35,62.35,62.35,28,1745800.0
2025-02-12 11:48:00,62.35,62.35,62.3,62.3,36,2243850.0
2025-02-12 11:49:00,62.35,62.35,62.35,62.35,13,810550.0
2025-02-12 11:50:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 11:51:00,62.35,62.35,62.35,62.35,27,1683450.0
2025-02-12 11:52:00,62.35,62.35,62.35,62.35,37,2306950.0
2025-02-12 11:54:00,62.35,62.35,62.35,62.35,34,2119900.0
2025-02-12 11:55:00,62.35,62.35,62.35,62.35,26,1621100.0
2025-02-12 11:56:00,62.35,62.35,62.35,62.35,15,935250.0
2025-02-12 11:57:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 11:58:00,62.35,62.35,62.35,62.35,18,1122300.0
2025-02-12 11:59:00,62.35,62.35,62.3,62.3,69,4299200.0
2025-02-12 12:00:00,62.3,62.35,62.3,62.35,24,1495900.0
2025-02-12 12:01:00,62.35,62.35,62.35,62.35,10,623500.0
2025-02-12 12:02:00,62.35,62.35,62.35,62.35,27,1683450.0
2025-02-12 12:03:00,62.3,62.35,62.3,62.35,25,1558700.0
2025-02-12 12:04:00,62.35,62.35,62.3,62.3,11,685800.0
2025-02-12 12:05:00,62.35,62.35,62.35,62.35,26,1621100.0
2025-02-12 12:06:00,62.35,62.35,62.35,62.35,31,1932850.0
2025-02-12 12:07:00,62.35,62.35,62.3,62.3,24,1496350.0
2025-02-12 12:08:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 12:09:00,62.35,62.35,62.35,62.35,29,1808150.0
2025-02-12 12:10:00,62.3,62.35,62.3,62.35,45,2804800.0
2025-02-12 12:11:00,62.3,62.35,62.3,62.35,18,1121700.0
2025-02-12 12:12:00,62.35,62.35,62.35,62.35,31,1932850.0
2025-02-12 12:13:00,62.35,62.35,62.35,62.35,27,1683450.0
2025-02-12 12:14:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 12:15:00,62.35,62.35,62.35,62.35,22,1371700.0
2025-02-12 12:16:00,62.35,62.35,62.35,62.35,31,1932850.0
2025-02-12 12:17:00,62.35,62.35,62.35,62.35,22,1371700.0
2025-02-12 12:18:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 12:19:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 12:20:00,62.35,62.35,62.35,62.35,35,2182250.0
2025-02-12 12:21:00,62.35,62.35,62.35,62.35,18,1122300.0
2025-02-12 12:22:00,62.35,62.35,62.35,62.35,19,1184650.0
2025-02-12 12:23:00,62.35,62.35,62.35,62.35,13,810550.0
2025-02-12 12:24:00,62.35,62.35,62.35,62.35,41,2556350.0
2025-02-12 12:25:00,62.35,62.35,62.35,62.35,8,498800.0
2025-02-12 12:26:00,62.35,62.35,62.3,62.3,21,1309150.0
2025-02-12 12:27:00,62.35,62.35,62.35,62.35,10,623500.0
2025-02-12 12:28:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 12:29:00,62.35,62.35,62.3,62.3,30,1870150.0
2025-02-12 12:30:00,62.3,62.35,62.3,62.35,26,1621050.0
2025-02-12 12:31:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 12:32:00,62.35,62.35,62.3,62.35,30,1870450.0
2025-02-12 12:33:00,62.35,62.35,62.35,62.35,28,1745800.0
2025-02-12 12:34:00,62.35,62.35,62.35,62.35,10,623500.0
2025-02-12 12:35:00,62.35,62.35,62.35,62.35,17,1059950.0
2025-02-12 12:36:00,62.3,62.35,62.3,62.35,14,872750.0
2025-02-12 12:37:00,62.35,62.35,62.35,62.35,31,1932850.0
2025-02-12 12:38:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 12:39:00,62.35,62.35,62.35,62.35,23,1434050.0
2025-02-12 12:40:00,62.3,62.35,62.3,62.35,24,1496100.0
2025-02-12 12:41:00,62.35,62.35,62.35,62.35,22,1371700.0
2025-02-12 12:42:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 12:43:00,62.35,62.35,62.35,62.35,18,1122300.0
2025-02-12 12:44:00,62.35,62.35,62.35,62.35,19,1184650.0
2025-02-12 12:45:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 12:46:00,62.35,62.35,62.3,62.35,36,2244550.0
2025-02-12 12:47:00,62.3,62.35,62.3,62.35,17,1059750.0
2025-02-12 12:48:00,62.35,62.35,62.35,62.35,28,1745800.0
2025-02-12 12:49:00,62.35,62.35,62.3,62.35,12,748100.0
2025-02-12 12:50:00,62.35,62.35,62.3,62.35,22,1371650.0
2025-02-12 12:51:00,62.35,62.35,62.35,62.35,19,1184650.0
2025-02-12 12:52:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 12:53:00,62.35,62.35,62.35,62.35,13,810550.0
2025-02-12 12:54:00,62.35,62.35,62.35,62.35,16,997600.0
2025-02-12 12:55:00,62.3,62.35,62.25,62.35,53,3302000.0
2025-02-12 12:56:00,62.35,62.35,62.35,62.35,34,2119900.0
2025-02-12 12:57:00,62.3,62.35,62.3,62.35,10,623450.0
2025-02-12 12:58:00,62.3,62.35,62.3,62.3,17,1059750.0
2025-02-12 12:59:00,62.35,62.35,62.3,62.3,33,2057450.0
2025-02-12 13:00:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 13:01:00,62.3,62.35,62.3,62.3,19,1184550.0
2025-02-12 13:02:00,62.35,62.35,62.35,62.35,21,1309350.0
2025-02-12 13:03:00,62.35,62.35,62.35,62.35,38,2369300.0
2025-02-12 13:04:00,62.3,62.35,62.3,62.35,24,1496200.0
2025-02-12 13:05:00,62.35,62.35,62.35,62.35,8,498800.0
2025-02-12 13:06:00,62.35,62.35,62.35,62.35,19,1184650.0
2025-02-12 13:07:00,62.3,62.35,62.3,62.35,20,1246950.0
2025-02-12 13:08:00,62.35,62.35,62.35,62.35,10,623500.0
2025-02-12 13:09:00,62.35,62.35,62.35,62.35,22,1371700.0
2025-02-12 13:10:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 13:11:00,62.35,62.35,62.35,62.35,23,1434050.0
2025-02-12 13:12:00,62.35,62.35,62.35,62.35,20,1247000.0
2025-02-12 13:13:00,62.35,62.35,62.3,62.35,32,1995050.0
2025-02-12 13:14:00,62.35,62.35,62.3,62.3,31,1932750.0
2025-02-12 13:15:00,62.35,62.35,62.35,62.35,11,685850.0
2025-02-12 13:16:00,62.35,62.35,62.35,62.35,18,1122300.0
2025-02-12 13:17:00,62.35,62.35,62.35,62.35,18,1122300.0
2025-02-12 13:18:00,62.35,62.35,62.35,62.35,24,1496400.0
2025-02-12 13:20:00,62.35,62.35,62.3,62.35,39,2431400.0
2025-02-12 13:21:00,62.35,62.35,62.35,62.35,39,2431650.0
2025-02-12 13:22:00,62.35,62.35,62.35,62.35,19,1184650.0
2025-02-12 13:24:00,62.35,62.35,62.35,62.35,22,1371700.0
2025-02-12 13:25:00,62.35,62.35,62.35,62.35,32,1995200.0
2025-02-12 13:30:00,62.3,62.3,62.3,62.3,100,6230000.0
2025-02-13 09:01:00,62.3,62.3,62.3,62.3,25,1557500.0
2025-02-13 09:02:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-13 09:03:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-13 09:04:00,62.3,62.3,62.3,62.3,10,623000.0
2025-02-13 09:05:00,62.3,62.3,62.3,62.3,1,62300.0
2025-02-13 09:06:00,62.3,62.3,62.3,62.3,4,249200.0
2025-02-13 09:08:00,62.3,62.35,62.3,62.35,2,124650.0
2025-02-13 09:09:00,62.3,62.3,62.3,62.3,10,623000.0
2025-02-13 09:10:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-13 09:11:00,62.35,62.35,62.35,62.35,5,311750.0
2025-02-13 09:12:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-13 09:13:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-13 09:14:00,62.35,62.35,62.3,62.3,3,186950.0
2025-02-13 09:15:00,62.3,62.35,62.3,62.35,36,2242850.0
2025-02-13 09:16:00,62.3,62.3,62.3,62.3,13,809900.0
2025-02-13 09:17:00,62.3,62.3,62.3,62.3,4,249200.0
2025-02-13 09:21:00,62.3,62.3,62.3,62.3,2,124600.0
2025-02-13 09:22:00,62.35,62.35,62.3,62.3,3,186950.0
2025-02-13 09:23:00,62.35,62.35,62.35,62.35,2,124700.0
2025-02-13 09:24:00,62.35,62.35,62.35,62.35,3,187050.0
2025-02-13 09:25:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-13 09:28:00,62.3,62.35,62.3,62.35,2,124650.0
2025-02-13 09:31:00,62.35,62.35,62.35,62.35,9,561150.0
2025-02-13 09:35:00,62.35,62.35,62.35,62.35,1,62350.0
2025-02-13 09:36:00,62.35,62.35,62.35,62.35,1,62350.0
